wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gregory_Peck,Joe Bradley,Q108366,Q201293
/wiki/Audrey_Hepburn,Princess Ann,Q42786,Q201293
/wiki/Eddie_Albert,Irving Radovich,Q313046,Q201293
/wiki/Hartley_Power,Hennessy,Q730483,Q201293
/wiki/Harcourt_Williams,the Ambassador of Princess Ann's country,Q1237675,Q201293
/wiki/Margaret_Rawlings,Countess Vereberg,Q6759828,Q201293
/wiki/Tullio_Carminati,General Provno,Q3541979,Q201293
/wiki/Paolo_Carlini,Mario Delani,Q540833,Q201293
/wiki/Claudio_Ermelli,Giovanni,Q3680025,Q201293
/wiki/Paola_Borboni,Charwoman,Q435962,Q201293
/wiki/Laura_Solari,Secretary,Q273804,Q201293
/wiki/Alfredo_Rizzo,Taxi Driver,Q3611492,Q201293
/wiki/Gorella_Gori,Shoe Seller,Q3773514,Q201293
/wiki/Hans_Hinrich,Dr. Bonnachoven,Q1580258,Q201293
