wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Walter_Giller,Dr. Hans Pfeiffer,Q70251,Q634972
/wiki/Uschi_Glas,Eva Knauer,Q69669,Q634972
/wiki/Theo_Lingen,Professor Crey,Q69236,Q634972
/wiki/Fritz_Tillmann,Direktor Knauer,Q102050,Q634972
/wiki/Hans_Richter_(actor),Dr. Brett,Q25571,Q634972
/wiki/Rudolf_Sch%C3%BCndler,Musiklehrer,Q91608,Q634972
/wiki/Helen_Vita,Frau Windscheid,Q119256,Q634972
/wiki/Nadja_Tiller,Marion Xylander,Q288970,Q634972
/wiki/Wolfgang_Condrus,Husemann,Q1439058,Q634972
/wiki/Alice_Treff,Frau Knauer,Q107599,Q634972
/wiki/Herbert_Wei%C3%9Fbach,Oberschulrat Hinzelmann,Q1609280,Q634972
/wiki/Willi_Rose,Klemke,Q2577438,Q634972
