wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Laura_Linney,Dr. Karen Ross,Q223281,Q598860
/wiki/Dylan_Walsh,Dr. Peter Elliott,Q316977,Q598860
/wiki/Ernie_Hudson,Captain Monroe Kelly,Q471018,Q598860
/wiki/Tim_Curry,Herkermer Homolka,Q52392,Q598860
/wiki/Grant_Heslov,Richard,Q710180,Q598860
/wiki/Joe_Don_Baker,R.B. Travis,Q962579,Q598860
/wiki/Bruce_Campbell,Charlie Travis,Q309932,Q598860
/wiki/Taylor_Nichols,Jeffrey Weems,Q1754548,Q598860
/wiki/Adewale_Akinnuoye-Agbaje,Kahega,Q294586,Q598860
/wiki/Joe_Pantoliano,Eddie Ventro (uncredited),Q296883,Q598860
/wiki/Delroy_Lindo,Captain Wanta (uncredited),Q362559,Q598860
/wiki/John_Hawkes_(actor),Bob Driscoll,Q459384,Q598860
/wiki/Mary_Ellen_Trainor,Moira,Q442310,Q598860
/wiki/Stuart_Pankin,Boyd,Q554218,Q598860
/wiki/Carolyn_Seymour,Eleanor Romy,Q1243046,Q598860
/wiki/Romy_Rosemont,Assistant,Q2892219,Q598860
/wiki/James_Karen,College President,Q1372953,Q598860
/wiki/Thom_Barry,Samahani,Q1125651,Q598860
/wiki/Kevin_Grevioux,Roadblock Officer,Q1286406,Q598860
/wiki/Peter_Jason,Mr. Janus,Q2076016,Q598860
