wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Vincent_Zhao,Su Can / Beggar So,Q708480,Q910896
/wiki/Zhou_Xun,Xiao Ying,Q198030,Q910896
/wiki/Jay_Chou,God of Wushu,Q238819,Q910896
/wiki/Michelle_Yeoh,Sister Yu / Yu Shu Lien,Q214289,Q910896
/wiki/Andy_On,Yuan Lie,Q711527,Q910896
/wiki/David_Carradine,Anton,Q187038,Q910896
/wiki/Feng_Xiaogang,Pick pocket,Q716114,Q910896
/wiki/Cung_Le,Militia Leader,Q952839,Q910896
/wiki/Gordon_Liu,Old Sage / Drunken God,Q1071583,Q910896
/wiki/Bryan_Leung,Su Wan-kun,Q860948,Q910896
/wiki/Jacky_Heung,Imperial Prince / General,Q6118099,Q910896
/wiki/Yan_Ni_(actress),Bar Owner,Q8048168,Q910896
/wiki/Will_Liu,Iron Lad,Q1014447,Q910896
/wiki/Jiang_Luxia,Iron Maiden,Q1313180,Q910896
/wiki/Conan_Stevens,Malotoff,Q1530432,Q910896
/wiki/Jon_Heidenreich,Fighter,Q719999,Q910896
/wiki/Sylvester_Terkay,Elder Scot Brother,Q1071911,Q910896
"/wiki/Matt_Wiese"" class=""mw-redirect",Younger Scot Brother,,Q910896
/wiki/Dominique_Vandenberg,Bald One-Eye,Q5291183,Q910896
