wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/William_Hurt,Macon Leary,Q105825,Q248289
/wiki/Kathleen_Turner,Sarah Leary,Q222008,Q248289
/wiki/Geena_Davis,Muriel Pritchett,Q280098,Q248289
/wiki/Bill_Pullman,Julian Edge,Q315763,Q248289
/wiki/Amy_Wright,Rose Leary,Q275803,Q248289
/wiki/David_Ogden_Stiers,Porter Leary,Q202449,Q248289
/wiki/Ed_Begley_Jr.,Charles Leary,Q464425,Q248289
"/wiki/Robert_Hy_Gorman"" class=""mw-redirect",Alexander Pritchett,,Q248289
/wiki/Jake_Kasdan,Scott Canfield,Q1678831,Q248289
/wiki/Jonathan_Kasdan,boy at doctor's office,Q132058,Q248289
/wiki/Peggy_Converse,Mrs. Barrett,Q108779669,Q248289
/wiki/Walter_Sparrow,hot dog vendor,Q2546377,Q248289
/wiki/Paul_Williamson,London hotel manager,Q7154404,Q248289
