wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tommy_Lee_Jones,Steve Butler,Q170587,Q244876
/wiki/Joan_Chen,Mama,Q270672,Q244876
/wiki/Haing_S._Ngor,Papa,Q312364,Q244876
/wiki/Hiep_Thi_Le,Le Ly,Q1617424,Q244876
/wiki/Dustin_Nguyen,Sau,Q1267727,Q244876
/wiki/Dale_Dye,Larry,Q51814,Q244876
/wiki/Debbie_Reynolds,Eugenia,Q263696,Q244876
/wiki/Conchata_Ferrell,Bernice,Q232304,Q244876
/wiki/Michael_Paul_Chan,Interrogator,Q1387756,Q244876
/wiki/Robert_John_Burke,G.I. Paul,Q935081,Q244876
/wiki/Tim_Guinee,Young Sergeant (as Timothy Guinee),Q788586,Q244876
/wiki/Timothy_Carhart,Big Mike,Q941712,Q244876
/wiki/Annie_McEnroe,Dinner Guest #1,Q2851685,Q244876
/wiki/Marianne_Muellerleile,Dinner Guest #2,Q467496,Q244876
/wiki/Marshall_Bell,Dinner Guest #3,Q679987,Q244876
/wiki/Jeffrey_Jones,Minister (uncredited),Q377662,Q244876
/wiki/Donal_Logue,Red (uncredited),Q517137,Q244876
