wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Graham_Faulkner,Francesco di Bernardone,Q1541919,Q540104
/wiki/Judi_Bowker,Clare Offreduccio,Q443604,Q540104
/wiki/Leigh_Lawson,Bernardo di Quintavalle,Q6519623,Q540104
/wiki/Kenneth_Cranham,Paolo,Q1229052,Q540104
/wiki/Lee_Montague,Pietro di Bernardone,Q1345576,Q540104
/wiki/Valentina_Cortese,Pica di Bernardone,Q259986,Q540104
/wiki/Alec_Guinness,Pope Innocent III,Q103894,Q540104
/wiki/Michael_Feast,Silvestro,Q16107301,Q540104
/wiki/John_Sharp_(actor),Bishop Guido,Q921413,Q540104
/wiki/Adolfo_Celi,Consul,Q365044,Q540104
