wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Stewart_Granger,Lot,Q310150,Q657006
/wiki/Anouk_Aim%C3%A9e,Queen Bera,Q228607,Q657006
/wiki/Pier_Angeli,Ildith,Q106988,Q657006
/wiki/Stanley_Baker,Prince Astaroth,Q1306352,Q657006
/wiki/Rossana_Podest%C3%A0,Shuah,Q261860,Q657006
/wiki/Rik_Battaglia,Melchior,Q706538,Q657006
"/wiki/Giacomo_Rossi-Stuart"" class=""mw-redirect",Ishmael,,Q657006
/wiki/Scilla_Gabel,Tamar,Q468251,Q657006
/wiki/Anthony_Steffen,The Captain (as Antonio de Teffi),Q574025,Q657006
/wiki/Gabriele_Tinti_(actor),Lieutenant,Q1398564,Q657006
/wiki/Enzo_Fiermonte,Eber,Q524850,Q657006
/wiki/Daniele_Vargas,Segur,Q1163802,Q657006
/wiki/Claudia_Mori,Maleb,Q287976,Q657006
/wiki/Feodor_Chaliapin_Jr.,Alabias,Q1377478,Q657006
/wiki/Mimmo_Palmara,Arlok,Q3858218,Q657006
/wiki/Liana_Del_Balzo,Rich Hebrew woman,Q3831543,Q657006
"/wiki/Alice_Kessler"" class=""mw-redirect",Dancer,,Q657006
"/wiki/Ellen_Kessler"" class=""mw-redirect",Dancer,,Q657006
