wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Leighton_Meester,Rebecca Evans,Q199931,Q933116
/wiki/Minka_Kelly,Sara Matthews,Q232674,Q933116
/wiki/Cam_Gigandet,Stephen,Q236074,Q933116
/wiki/Danneel_Ackles,Irene Crew,Q230176,Q933116
/wiki/Matt_Lanter,Jason Tanner,Q312535,Q933116
/wiki/Nina_Dobrev,Maria,Q183439,Q933116
/wiki/Aly_Michalka,Tracy Long,Q236075,Q933116
/wiki/Kat_Graham,Kim Johnson,Q151118,Q933116
/wiki/Billy_Zane,Professor Roberts,Q205435,Q933116
/wiki/Frances_Fisher,Alison Evans,Q35011,Q933116
/wiki/Tomas_Arana,Jeff Evans,Q737369,Q933116
/wiki/Alex_Meraz,Frat boy,Q553114,Q933116
/wiki/Nathan_Parsons,Cashier Boy,Q6969277,Q933116
