wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Diana_Wynyard,Jane Marryot,Q272091,Q753107
/wiki/Clive_Brook,Robert Marryot,Q1101883,Q753107
/wiki/Una_O%27Connor_(actress),Ellen Bridges,Q448534,Q753107
/wiki/Herbert_Mundin,Alfred Bridges,Q975153,Q753107
/wiki/Beryl_Mercer,Cook,Q2065508,Q753107
/wiki/Irene_Browne,Margaret Harris,Q946000,Q753107
/wiki/Tempe_Pigott,Mrs. Snapper,Q3517461,Q753107
/wiki/Merle_Tottenham,Annie,Q6819726,Q753107
/wiki/Frank_Lawton,Joe Marryot,Q628009,Q753107
/wiki/Ursula_Jeans,Fanny Bridges,Q633991,Q753107
/wiki/Margaret_Lindsay,Edith Harris,Q272061,Q753107
/wiki/John_Warburton_(actor),Edward Marryot,Q6262966,Q753107
/wiki/Billy_Bevan,George Grainger,Q530562,Q753107
/wiki/Dickie_Henderson,Master Edward,Q5273695,Q753107
/wiki/Bonita_Granville,Young Fanny,Q271696,Q753107
"/wiki/Claude_King_(actor)"" class=""mw-redirect",Speaker,,Q753107
/wiki/Brandon_Hurst,Actor (uncredited),Q650815,Q753107
/wiki/Will_Stanton_(actor),Tommy Jolly (uncredited),Q19868082,Q753107
