wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jason_Statham,Farmer / Camden Konreid,Q169963,Q166031
/wiki/Leelee_Sobieski,Muriella,Q229228,Q166031
/wiki/John_Rhys-Davies,Merick,Q16455,Q166031
/wiki/Ron_Perlman,Norick,Q220698,Q166031
/wiki/Claire_Forlani,Solana,Q40228,Q166031
/wiki/Kristanna_Loken,Elora,Q208339,Q166031
/wiki/Matthew_Lillard,Duke Fallow,Q29086,Q166031
/wiki/Ray_Liotta,Gallian,Q211280,Q166031
/wiki/Burt_Reynolds,King Konreid,Q202148,Q166031
/wiki/Brian_J._White,Commander Tarish,Q1762270,Q166031
/wiki/Mike_Dopud,General Backler,Q974103,Q166031
/wiki/Tania_Saulnier,Talwyn,Q541482,Q166031
/wiki/Gabrielle_Rose_(actress),Delinda,Q3094145,Q166031
/wiki/Colin_Ford,Zeph,Q1108456,Q166031
