wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/William_Holden,Pike Bishop,Q95002,Q994481
/wiki/Ernest_Borgnine,Dutch Engstrom,Q102551,Q994481
/wiki/Robert_Ryan,Deke Thornton,Q350680,Q994481
/wiki/Edmond_O%27Brien,Freddie Sykes,Q119935,Q994481
/wiki/Warren_Oates,Lyle Gorch,Q709133,Q994481
/wiki/Jaime_S%C3%A1nchez_(actor),Angel,Q2697190,Q994481
/wiki/Ben_Johnson_(actor),Tector Gorch,Q349166,Q994481
/wiki/Emilio_Fern%C3%A1ndez,General Mapache,Q458612,Q994481
/wiki/Strother_Martin,Coffer,Q965482,Q994481
/wiki/L._Q._Jones,T.C.,Q934345,Q994481
/wiki/Albert_Dekker,Pat Harrigan,Q2092070,Q994481
/wiki/Bo_Hopkins,"Clarence ""Crazy"" Lee",Q728617,Q994481
/wiki/Alfonso_Arau,Lt. Herrera,Q920072,Q994481
/wiki/Dub_Taylor,Wainscoat,Q611266,Q994481
/wiki/Chano_Urueta,Don José,Q2749779,Q994481
/wiki/Elsa_C%C3%A1rdenas,Elsa,Q457265,Q994481
/wiki/Fernando_Wagner,Commander Mohr,Q5444963,Q994481
/wiki/Rayford_Barnes,Buck,Q2134019,Q994481
/wiki/Sonia_Amelio,Teresa,Q7561686,Q994481
/wiki/Aurora_Clavel,Aurora,Q2615735,Q994481
