wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Toby_Keith,"Joe Bill ""Rack"" Racklin",Q559819,Q814072
/wiki/Rodney_Carrington,Lonnie Luther Freeman,Q925578,Q814072
/wiki/Ted_Nugent,Skunk Tarver,Q334670,Q814072
/wiki/Barry_Corbin,Buck Baker,Q607678,Q814072
/wiki/Greg_Serano,Tito Garza,Q360671,Q814072
/wiki/Carlos_Sanz,Manuel Garza,Q19664947,Q814072
/wiki/Claire_Forlani,Annie Streets,Q40228,Q814072
/wiki/Curtis_Armstrong,D.A. Levin,Q1145528,Q814072
/wiki/Tom_Skerritt,Sheriff Wilson Landry,Q320093,Q814072
/wiki/Willie_Nelson,Charlie,Q206112,Q814072
/wiki/Chris_Browning,Deputy Stippens,Q17305722,Q814072
/wiki/Mac_Davis,Reverend J.D. Parker,Q910761,Q814072
/wiki/Keith_Jardine,Jay Boy Simpson,Q2617121,Q814072
/wiki/Gina_Gershon,Cammie,Q229325,Q814072
/wiki/David_Allan_Coe,Gypsy,Q711892,Q814072
/wiki/Mel_Tillis,Bob the plumber,Q1238180,Q814072
/wiki/Cledus_T._Judd,Doughnut Shop employee,Q1099640,Q814072
