wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Charles_Bronson,Paul Kersey,Q36105,Q841961
/wiki/Hope_Lange,Joanna Kersey,Q239301,Q841961
/wiki/Vincent_Gardenia,Lieutenant Frank Ochoa,Q555590,Q841961
/wiki/William_Redfield_(actor),Sam Kreutzer,Q4353606,Q841961
/wiki/Steven_Keats,Jack Toby,Q2568027,Q841961
/wiki/Stuart_Margolin,Ames Jainchill,Q539598,Q841961
/wiki/Stephen_Elliott_(actor),Police Commissioner Dryer,Q322509,Q841961
/wiki/Fred_J._Scollay,District Attorney Peters,Q1851984,Q841961
/wiki/Jack_Wallace_(actor),Detective Hank,Q22662871,Q841961
/wiki/Robert_Kya-Hill,Officer Joe Charles,Q30716102,Q841961
/wiki/Jeff_Goldblum,Freak #1,Q106706,Q841961
/wiki/Christopher_Guest,Officer Jackson Reilly,Q336074,Q841961
/wiki/Hank_Garrett,Andrew McCabe,Q3126793,Q841961
/wiki/Helen_Martin,Alma Lee Brown,Q4282539,Q841961
/wiki/Olympia_Dukakis,Officer Gemetti,Q230188,Q841961
/wiki/Marcia_Jean_Kurtz,Receptionist,Q2091331,Q841961
/wiki/Saul_Rubinek,Train Mugger #1,Q976176,Q841961
/wiki/John_Herzfeld,Train Mugger #2,Q328814,Q841961
/wiki/Eric_Laneuville,Train Station Mugger,Q1351435,Q841961
/wiki/Lawrence_Hilton-Jacobs,Park Mugger,Q3219901,Q841961
/wiki/Sonia_Manzano,Grocery Clerk,Q7561732,Q841961
/wiki/Tom_Hayden,E.R. Doctor,Q352953,Q841961
/wiki/Al_Lewis_(actor),Security Guard in Lobby,Q1970201,Q841961
/wiki/Billy_Curtis,Newspaper Hawker,Q863063,Q841961
/wiki/Paul_Dooley,Cop At Hospital (uncredited),Q708097,Q841961
/wiki/Al_Lewis_(actor),Guard At Hotel Lobby (uncredited),Q1970201,Q841961
/wiki/Art_Evans_(actor),Cop At Precinct (uncredited),Q705523,Q841961
/wiki/Robert_Miano,Mugger (uncredited),Q7347654,Q841961
/wiki/William_Bogert,Fred Brown (uncredited),Q8005674,Q841961
