wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jack_Lemmon,Hildebrand 'Hildy' Johnson,Q94123,Q645456
/wiki/Walter_Matthau,Walter Burns,Q202172,Q645456
/wiki/Susan_Sarandon,Peggy Grant,Q133050,Q645456
/wiki/Vincent_Gardenia,"Sheriff ""Honest Pete"" Hartman",Q555590,Q645456
/wiki/David_Wayne,Roy Bensinger,Q1177111,Q645456
/wiki/Allen_Garfield,Kruger,Q932204,Q645456
/wiki/Charles_Durning,Murphy,Q329784,Q645456
/wiki/Herb_Edelman,Schwartz,Q1400743,Q645456
/wiki/Austin_Pendleton,Earl Williams,Q572004,Q645456
/wiki/Carol_Burnett,Mollie Malloy,Q255565,Q645456
/wiki/Martin_Gabel,Dr. Max J. Eggelhofer,Q554000,Q645456
/wiki/Harold_Gould,The Mayor,Q954950,Q645456
/wiki/John_Furlong_(American_actor),Duffy,Q1700141,Q645456
/wiki/Jon_Korkes,Rudy Keppler,Q1101426,Q645456
/wiki/Cliff_Osmond,Officer Jacobi,Q1101158,Q645456
/wiki/Lou_Frizzell,Endicott,Q3260124,Q645456
/wiki/Paul_Benedict,Plunkett,Q1645740,Q645456
/wiki/Dick_O%27Neill,McHugh,Q1209763,Q645456
/wiki/Biff_Elliot,Police Dispatcher,Q555323,Q645456
