wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Keanu_Reeves,Sgt. Paul Sutton,Q43416,Q944614
/wiki/Aitana_S%C3%A1nchez-Gij%C3%B3n,Victoria Aragon,Q290477,Q944614
/wiki/Giancarlo_Giannini,Alberto Aragon,Q315258,Q944614
/wiki/Anthony_Quinn,Don Pedro Aragon,Q83484,Q944614
/wiki/Ang%C3%A9lica_Arag%C3%B3n,Maria Jose Aragon,Q2426085,Q944614
/wiki/Evangelina_Elizondo,Guadalupe Aragon,Q5852609,Q944614
/wiki/Freddy_Rodriguez_(actor),Pedro Aragon,Q362697,Q944614
/wiki/Debra_Messing,Betty Sutton,Q228739,Q944614
/wiki/Roberto_Huerta,Jose Luis,Q6109803,Q944614
/wiki/Don_Amendolia,Father Coturri,Q5292155,Q944614
/wiki/Gregory_Paul_Martin,Armistead Knox,Q350111,Q944614
