wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Pierce_Brosnan,Desmond Doyle,Q81520,Q616986
/wiki/Julianna_Margulies,Bernadette Beattie,Q229714,Q616986
/wiki/Frank_Kelly,Henry Doyle,Q3082687,Q616986
/wiki/Stephen_Rea,Michael Beattie,Q313042,Q616986
/wiki/Aidan_Quinn,Nick Barron,Q403902,Q616986
/wiki/Alan_Bates,Tom Connolly,Q309160,Q616986
/wiki/Sophie_Vavasseur,Evelyn Doyle,Q2628135,Q616986
/wiki/Bosco_Hogan,Father O'Malley,Q4947170,Q616986
/wiki/Mark_Lambert_(Irish_actor),Minister of Education,Q17984619,Q616986
/wiki/John_Lynch_(actor),Senior Counsel Mr. Wolfe,Q267356,Q616986
