wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Charlize_Theron,"Josephine ""Josey"" Aimes
",Q80046,Q725423
/wiki/Amber_Heard,young Josey,Q229166,Q725423
/wiki/Frances_McDormand,Glory Dodge,Q204299,Q725423
/wiki/Sean_Bean,Kyle Dodge,Q191104,Q725423
/wiki/Richard_Jenkins,"Henry ""Hank"" Aimes",Q313043,Q725423
/wiki/Jeremy_Renner,"Robert ""Bobby"" Sharp
",Q23365,Q725423
/wiki/Cole_Williams,young Bobby,Q3682555,Q725423
/wiki/Michelle_Monaghan,Sherry,Q229112,Q725423
/wiki/Thomas_Curtis_(actor),"Samuel ""Sammy"" Aimes",Q7788760,Q725423
/wiki/Woody_Harrelson,Bill White,Q201279,Q725423
/wiki/Sissy_Spacek,Alice Aimes,Q190994,Q725423
/wiki/Tom_Bower_(actor),Gray Suchett,Q354031,Q725423
/wiki/Linda_Emond,Leslie Conlin,Q276184,Q725423
/wiki/Rusty_Schwimmer,Big Betty,Q3038793,Q725423
/wiki/Jillian_Armenante,Peg,Q536653,Q725423
/wiki/Xander_Berkeley,Arlen Pavich,Q361610,Q725423
/wiki/Chris_Mulkey,Earl Slangley,Q1189389,Q725423
/wiki/Corey_Stoll,Ricky Sennett,Q26231,Q725423
/wiki/Brad_William_Henke,Lattavansky,Q641408,Q725423
/wiki/John_Aylward,Judge Halsted,Q1847082,Q725423
/wiki/Marcus_Chait,Wayne,Q16575973,Q725423
