wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kim_Hye-ja,Mother,Q625480,Q483761
/wiki/Won_Bin,Yoon Do-joon,Q494856,Q483761
/wiki/Jin_Goo,Jin-tae,Q625620,Q483761
/wiki/Yoon_Je-moon,Je-moon,Q4403408,Q483761
/wiki/Jeon_Mi-seon,Mi-seon,Q4022738,Q483761
/wiki/Song_Sae-byeok,a detective,Q11252389,Q483761
/wiki/Chun_Woo-hee,Mi-na,Q9114825,Q483761
/wiki/Lee_Mi-do,Hyung-teo,Q12611424,Q483761
/wiki/Lee_Jung-eun_(actress),Ah-jung's relative with glasses,Q21710318,Q483761
/wiki/Hwang_Young-hee,Ah-jung's pregnant relative,Q17504529,Q483761
/wiki/Kwak_Do-won,charcoal fire man,Q10855431,Q483761
/wiki/Ko_Kyu-pil,Ddong Ddong,Q16919933,Q483761
