wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Macaulay_Culkin,James,Q103578,Q730639
/wiki/Kuno_Becker,Ellis,Q374038,Q730639
/wiki/Eliza_Dushku,Renee,Q210200,Q730639
/wiki/Alexis_Dziena,Heather,Q241867,Q730639
/wiki/Joanna_Miles,Dr. Wellbridge,Q387830,Q730639
/wiki/Eric_Lively,Charlie,Q712936,Q730639
/wiki/Jaime_Ray_Newman,Betty,Q290091,Q730639
/wiki/Tracie_Thoms,Sarah,Q241160,Q730639
/wiki/Robert_Carradine,Angry Driver,Q463734,Q730639
/wiki/John_Pleshette,Older Man In Elevator,Q6253044,Q730639
/wiki/Maree_Cheatham,Older Woman In Elevator,Q6758770,Q730639
/wiki/Margaret_Travolta,Gail,Q6759968,Q730639
