wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/George_Hamilton_(actor),Don Diego Vega / Zorro / Bunny Wigglesworth / Ramón Vega[,Q359416,Q577991
/wiki/Lauren_Hutton,Charlotte Taylor-Wilson,Q287639,Q577991
/wiki/Brenda_Vaccaro,Florinda,Q240658,Q577991
/wiki/Ron_Leibman,Captain Esteban,Q976310,Q577991
/wiki/Donovan_Scott,Paco,Q730050,Q577991
/wiki/James_Booth,Velasquez,Q323524,Q577991
/wiki/Helen_Burns,Consuelo,Q14956940,Q577991
/wiki/Clive_Revill,Garcia,Q725399,Q577991
/wiki/Carolyn_Seymour,Dolores,Q1243046,Q577991
/wiki/Eduardo_Noriega_(Mexican_actor),Don Francisco,Q3048363,Q577991
/wiki/Pilar_Pellicer,Don Francisco's wife,Q7193787,Q577991
/wiki/Frank_Welker,Narrator (in voice-over),Q296577,Q577991
