wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ulrich_M%C3%BChe,The Doctor,Q57292,Q700601
/wiki/Sebastian_Koch,Rudolf Höss,Q63187,Q700601
/wiki/Ulrich_Tukur,Kurt Gerstein,Q697129,Q700601
/wiki/Mathieu_Kassovitz,Riccardo Fontana,Q491766,Q700601
"/wiki/Marcel_Iure%C5%9F"" class=""mw-redirect",Pope Pius XII,,Q700601
/wiki/Michel_Duchaussoy,Cardinal,Q470804,Q700601
/wiki/Ion_Caramitru,Graaf Fontana,Q6272196,Q700601
/wiki/Friedrich_von_Thun,Gerstein's Father,Q1464037,Q700601
/wiki/Antje_Schmidt,Mrs. Gerstein,Q103416,Q700601
/wiki/Hanns_Zischler,Ernst-Robert Grawitz,Q67881,Q700601
/wiki/Erich_Hallhuber,Von Rutta,Q109824,Q700601
/wiki/Angus_MacInnes,Tittman,Q4764168,Q700601
/wiki/Pierre_Franckh,Pastor Wehr,Q110432,Q700601
