wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/David_Duchovny,Dr. Eugene Sands,Q484365,Q742080
/wiki/Timothy_Hutton,Raymond Blossom,Q310324,Q742080
/wiki/Angelina_Jolie,Claire,Q13909,Q742080
/wiki/Michael_Massee,Gage,Q526468,Q742080
/wiki/Peter_Stormare,Vladimir,Q295148,Q742080
/wiki/Andrew_Tiernan,Cyril,Q2846752,Q742080
/wiki/Gary_Dourdan,Yates,Q355038,Q742080
/wiki/John_Hawkes_(actor),Flick,Q459384,Q742080
/wiki/Philip_Moon_(actor),Casey,Q5992578,Q742080
"/wiki/Pavel_D._Lynchnikoff"" class=""mw-redirect",Andrei,,Q742080
/wiki/Tracey_Walter,Jim,Q1366460,Q742080
/wiki/Keone_Young,Mr Ksi,Q2606332,Q742080
/wiki/Stella_Garcia,South African Businesswoman,Q23309967,Q742080
