wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kristen_Stewart,Bella Swan,Q126599,Q160071
/wiki/Robert_Pattinson,Edward Cullen,Q36767,Q160071
/wiki/Peter_Facinelli,Carlisle Cullen,Q192052,Q160071
/wiki/Elizabeth_Reaser,Esme Cullen,Q60802,Q160071
/wiki/Ashley_Greene,Alice Cullen,Q189992,Q160071
/wiki/Kellan_Lutz,Emmett Cullen,Q235707,Q160071
/wiki/Nikki_Reed,Rosalie Hale,Q234847,Q160071
/wiki/Jackson_Rathbone,Jasper Hale,Q223854,Q160071
/wiki/Billy_Burke_(actor),Charlie Swan,Q325020,Q160071
/wiki/Cam_Gigandet,James Witherdale,Q236074,Q160071
/wiki/Rachelle_Lefevre,Victoria Sutherland,Q233433,Q160071
/wiki/Edi_Gathegi,Laurent Da Revin,Q324647,Q160071
/wiki/Sarah_Clarke,Renée Dwyer,Q234809,Q160071
/wiki/Taylor_Lautner,Jacob Black,Q23359,Q160071
/wiki/Christian_Serratos,Angela Weber,Q235719,Q160071
/wiki/Michael_Welch_(actor),Mike Newton,Q236463,Q160071
/wiki/Anna_Kendrick,Jessica Stanley,Q67701,Q160071
/wiki/Justin_Chon,Eric Yorkie,Q236086,Q160071
/wiki/Gil_Birmingham,Billy Black,Q553873,Q160071
/wiki/Jos%C3%A9_Z%C3%BA%C3%B1iga,Mr. Molina,Q966151,Q160071
/wiki/Ned_Bellamy,Waylon Forge,Q1139190,Q160071
