wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Franco_Nero,Carabinieri Colonel Dante Matucci,Q311716,Q495982
/wiki/Anthony_Quinn,Bruno Manzini,Q83484,Q495982
/wiki/Martin_Balsam,Captain Steffanelli,Q312107,Q495982
/wiki/Sybil_Danning,Lili Anders,Q89554,Q495982
/wiki/Christopher_Lee,Prince Baldasar,Q180338,Q495982
/wiki/Cleavon_Little,Major Carl Malinowski,Q1099628,Q495982
/wiki/Paul_L._Smith,The Surgeon,Q949387,Q495982
/wiki/John_Steiner,Captain Roditi,Q1701816,Q495982
/wiki/Claudia_Cardinale,Elena Leporello,Q107006,Q495982
/wiki/Eli_Wallach,General Leporello,Q104067,Q495982
/wiki/Renzo_Palmer,Carabinieri Major Giorgione,Q373417,Q495982
/wiki/Anita_Strindberg,Princess Faubiani,Q3617600,Q495982
/wiki/Marino_Mas%C3%A9,Captain Rigoli,Q3848206,Q495982
/wiki/Jacques_Herlin,Woodpecker,Q1678002,Q495982
/wiki/Fortunato_Arena,General Pantaleone,Q1439092,Q495982
/wiki/John_Stacy,Concierge,Q17092064,Q495982
"/wiki/Birgit_Kroencke"" class=""mw-redirect",Princess Baldasar,,Q495982
/wiki/Nello_Pazzafini,Manzini's Bodyguard,Q239896,Q495982
