wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mia_Farrow,"Alice Smith Tate
",Q202725,Q682262
/wiki/Rachel_Miner,12-year-old Alice,Q262218,Q682262
/wiki/Joe_Mantegna,Joe Ruffalo,Q276269,Q682262
/wiki/William_Hurt,Doug Tate,Q105825,Q682262
/wiki/Blythe_Danner,"Dorothy
",Q40064,Q682262
/wiki/June_Squibb,Hilda,Q13560481,Q682262
/wiki/Holland_Taylor,Helen,Q235198,Q682262
/wiki/Peggy_Miley,Dorothy's maid,Q17166314,Q682262
/wiki/Robin_Bartlett,Nina,Q273075,Q682262
/wiki/Keye_Luke,Dr. Yang,Q609316,Q682262
/wiki/Judy_Davis,Vicki,Q307882,Q682262
/wiki/Alec_Baldwin,Ed,Q170572,Q682262
/wiki/Bernadette_Peters,Muse,Q231391,Q682262
/wiki/Cybill_Shepherd,Nancy Brill,Q175142,Q682262
/wiki/Gwen_Verdon,Alice's mother,Q508843,Q682262
/wiki/Patrick_O%27Neal_(actor),Alice's father,Q543762,Q682262
/wiki/Diane_Salinger,Carol,Q924222,Q682262
/wiki/Bob_Balaban,Sid Moscowitz,Q621490,Q682262
/wiki/Caroline_Aaron,Sue,Q508404,Q682262
/wiki/James_Toback,Professor,Q1387412,Q682262
/wiki/Elle_Macpherson,a model,Q224097,Q682262
/wiki/Lisa_Marie_(actress),Office Christmas party guest,Q242015,Q682262
