wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nick_Cheung,"Wong Yuen-yeung
",Q701930,Q902766
/wiki/Shawn_Dou,Wong Yuen-yeung (younger),Q7491335,Q902766
/wiki/Simon_Yam,George Lam,Q667260,Q902766
/wiki/Kay_Tse,Ying,Q2481902,Q902766
/wiki/Janice_Man,Zoe / Eva,Q6154296,Q902766
/wiki/Michael_Wong_(actor),Han Tsui,Q718036,Q902766
/wiki/Candice_Yu,Mrs Tsui,Q4923802,Q902766
/wiki/Gordon_Liu,Lung,Q1071583,Q902766
/wiki/Felix_Lok,Yu,Q877102,Q902766
/wiki/Yumiko_Cheng,Lam's wife,Q713684,Q902766
/wiki/Cherry_Ngan,Lam's daughter,Q15923684,Q902766
/wiki/Ken_Lo,prisoner,Q1087550,Q902766
