wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Henry_Thomas,Jack Levine,Q506198,Q171582
/wiki/Blake_Heron,Aaron Lewis,Q1143308,Q171582
/wiki/Barbara_Hershey,Norma,Q229042,Q171582
/wiki/Clark_Gregg,Officer George Hannagan,Q113206,Q171582
/wiki/Hilary_Swank,Buzzy,Q93187,Q171582
/wiki/Shawn_Hatosy,Duffy Nichols,Q723027,Q171582
/wiki/Stark_Sands,Tim,Q291029,Q171582
/wiki/Colin_Hanks,Mark,Q318134,Q171582
/wiki/Ben_Foster_(actor),Eddie,Q311804,Q171582
/wiki/Patrick_Swayze,Frank,Q49004,Q171582
/wiki/Rachael_Leigh_Cook,Cheri,Q232101,Q171582
/wiki/Jason_Segel,Leon,Q202304,Q171582
/wiki/Rick_Gomez,Kevin,Q1344405,Q171582
