wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Balthazar_Getty,Sol Goode,Q356287,Q744825
/wiki/Jamie_Kennedy,Justin Sax,Q355133,Q744825
/wiki/Danny_Comden,Cooper,Q973826,Q744825
/wiki/Natasha_Gregson_Wagner,Brenda,Q240467,Q744825
/wiki/Cheri_Oteri,Bernie Best,Q456178,Q744825
/wiki/Tori_Spelling,Tammie,Q229050,Q744825
/wiki/Johnathon_Schaech,Happy,Q266179,Q744825
/wiki/Robert_Wagner,Sol's Dad,Q310493,Q744825
/wiki/Christina_Pickles,Sol's Mom,Q238117,Q744825
/wiki/Jason_Bateman,Spider,Q284636,Q744825
/wiki/Max_Perlich,Murphy,Q330762,Q744825
