wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ingrid_Thulin,Yvonne,Q233732,Q716844
/wiki/Per_Oscarsson,Per (as Per Oscarson),Q254793,Q716844
/wiki/Gunvor_Pont%C3%A9n,Maj-Britt,Q4973242,Q716844
/wiki/Jarl_Kulle,Jalle,Q1090835,Q716844
/wiki/Arne_Ragneborn,Arne,Q4794647,Q716844
/wiki/Hj%C3%B6rdis_Petterson,Teacher,Q1799026,Q716844
/wiki/Olav_Ri%C3%A9go,Teacher,Q6071979,Q716844
/wiki/Tord_St%C3%A5l,Teacher,Q6194349,Q716844
/wiki/Anna-Lisa_Baude,Hilda,Q4766788,Q716844
/wiki/Eric_Gustafson_(actor),Advertising Executive,Q5777382,Q716844
/wiki/Arthur_Fischer_(actor),Yvonne's Father,Q5731409,Q716844
/wiki/Meg_Westergren,Vivi,Q4990368,Q716844
