wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dennis_Hopper,Kansas,Q102711,Q520051
/wiki/Stella_Garcia,Maria,Q23309967,Q520051
/wiki/Don_Gordon_(actor),Neville Robey,Q1649350,Q520051
/wiki/Julie_Adams,Mrs. Anderson,Q41034,Q520051
/wiki/Peter_Fonda,the Young Sheriff,Q210148,Q520051
/wiki/Sylvia_Miles,the Script Clerk,Q259434,Q520051
/wiki/Samuel_Fuller,Sam,Q262479,Q520051
/wiki/Dean_Stockwell,Billy the Kid,Q345212,Q520051
/wiki/Russ_Tamblyn,Charlie Bowdre,Q719263,Q520051
/wiki/Tomas_Milian,the Priest,Q432638,Q520051
/wiki/Toni_Basil,Rose,Q242889,Q520051
/wiki/Severn_Darden,the Mayor,Q267029,Q520051
/wiki/Roy_Engel,Harry Anderson,Q607089,Q520051
/wiki/Henry_Jaglom,the Minister's Son,Q1606917,Q520051
/wiki/Warren_Finnerty,the Banker,Q3566382,Q520051
/wiki/Michelle_Phillips,the Banker's Daughter,Q235346,Q520051
/wiki/Kris_Kristofferson,the Minstrel Wrangler,Q208681,Q520051
/wiki/Michael_Anderson_Jr.,the Mayor's Son,Q3307992,Q520051
/wiki/Rod_Cameron_(actor),Pat Garrett,Q1273857,Q520051
/wiki/John_Phillip_Law,Little Brother,Q1339933,Q520051
/wiki/Ted_Markland,Big Brother,Q2399806,Q520051
/wiki/James_Mitchum,Art,Q1586724,Q520051
/wiki/Richard_Rust,Pisco,Q5481259,Q520051
/wiki/Edward_Donno,Hal the Stuntman,Q18389391,Q520051
