wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Walter_Matthau,Lieutenant Zack Garber,Q202172,Q633171
/wiki/Robert_Shaw_(actor),Bernard Ryder / Mr. Blue,Q313727,Q633171
/wiki/Martin_Balsam,Harold Longman / Mr. Green,Q312107,Q633171
/wiki/H%C3%A9ctor_Elizondo,Giuseppe 'Joe Welcome' Benvenuto / Mr. Grey,Q313433,Q633171
/wiki/Earl_Hindman,George Steever / Mr. Brown,Q705066,Q633171
/wiki/James_Broderick,Denny Doyle,Q718691,Q633171
/wiki/Dick_O%27Neill,Frank Correll,Q1209763,Q633171
/wiki/Lee_Wallace_(actor),Mayor Al,Q1812035,Q633171
/wiki/Tom_Pedi,Caz Dolowicz,Q61695297,Q633171
/wiki/Beatrice_Winde,Mrs. Jenkins,Q546857,Q633171
/wiki/Tony_Roberts_(actor),Deputy Mayor Warren LaSalle,Q1235479,Q633171
/wiki/Doris_Roberts,Jessie,Q232959,Q633171
/wiki/Jerry_Stiller,Lieutenant Rico Patrone,Q316857,Q633171
/wiki/Nathan_George,Patrolman James,Q3870728,Q633171
/wiki/Rudy_Bond,Police Commissioner Phil,Q673482,Q633171
/wiki/Kenneth_McMillan_(actor),Borough Commander Harry,Q349510,Q633171
/wiki/Julius_Harris,Deputy Inspector Daniels,Q513739,Q633171
/wiki/Christopher_Murney,Dispatcher,Q5112922,Q633171
/wiki/Sal_Viscuso,Patrolman O’Keefe,Q3467428,Q633171
/wiki/Joe_Seneca,Police Sergeant,Q1345052,Q633171
/wiki/Conrad_Yama,Mr. Tomashita,Q5162637,Q633171
/wiki/Bill_Cobbs,Man On Platform,Q862028,Q633171
