wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sean_Nelson_(actor),Fresh,Q1637954,Q503199
/wiki/Giancarlo_Esposito,Esteban,Q726142,Q503199
/wiki/Samuel_L._Jackson,Sam,Q172678,Q503199
/wiki/N%27Bushe_Wright,Nichole,Q536025,Q503199
/wiki/Jean-Claude_La_Marre,Jake,Q6169127,Q503199
"/wiki/Jose_Zuniga"" class=""mw-redirect",Lt. Perez,,Q503199
/wiki/Yul_Vazquez,Chillie,Q8060892,Q503199
/wiki/Curtis_McClarin,Darryl,Q15932913,Q503199
/wiki/Charles_Malik_Whitfield,Smokey,Q1875893,Q503199
/wiki/V%C3%ADctor_Gonz%C3%A1lez_(actor),Herbie,Q3299170,Q503199
/wiki/Guillermo_D%C3%ADaz_(actor),Spike,Q1140031,Q503199
/wiki/Elizabeth_Rodriguez,Consuela,Q2256321,Q503199
