wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Woody_Harrelson,Pepper Lewis,Q201279,Q947140
/wiki/Kiefer_Sutherland,Sonny Gilstrap,Q103946,Q947140
/wiki/Dylan_McDermott,John Stark,Q53120,Q947140
/wiki/Ernie_Hudson,Officer Sam 'Mad Dog' Shaw,Q471018,Q947140
/wiki/Cara_Buono,Teresa Salazar,Q289540,Q947140
/wiki/Marg_Helgenberger,Margarette,Q229577,Q947140
/wiki/Tomas_Milian,Manny Huerta,Q432638,Q947140
/wiki/Luis_Guzm%C3%A1n,Chango,Q347395,Q947140
/wiki/Allison_Janney,NYPD Computer Operator,Q229487,Q947140
/wiki/Matthew_Cowles,Pop Fly,Q6790355,Q947140
/wiki/Joaqu%C3%ADn_Mart%C3%ADnez,Nacho Salazar,Q6206488,Q947140
