wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Adam_Sandler,Dr. Charlie Fineman,Q132952,Q653056
/wiki/Don_Cheadle,Dr. Alan Johnson,Q272019,Q653056
/wiki/Jada_Pinkett_Smith,Janeane Johnson,Q228787,Q653056
/wiki/Liv_Tyler,Dr. Angela Oakhurst,Q168763,Q653056
/wiki/Saffron_Burrows,Donna Remar,Q232419,Q653056
/wiki/Donald_Sutherland,committal hearing Judge David Raines,Q103784,Q653056
/wiki/Robert_Klein,Jonathan Timpleman,Q725931,Q653056
/wiki/Melinda_Dillon,Ginger Timpleman,Q271883,Q653056
/wiki/Jonathan_Banks,Stelter,Q198638,Q653056
/wiki/John_de_Lancie,Nigel Pennington,Q550778,Q653056
/wiki/Rae_Allen,Adell Modell,Q1255091,Q653056
/wiki/Paula_Newsome,Melanie,Q11836448,Q653056
/wiki/Ted_Raimi,Peter Saravino,Q447713,Q653056
/wiki/B._J._Novak,Fallon,Q459925,Q653056
