wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Marcello_Mastroianni,Sergei/Sergio,Q55469,Q911775
/wiki/Sophia_Loren,Isabella de la Fontaine,Q43252,Q911775
/wiki/Anouk_Aim%C3%A9e,Simone Lowenthal,Q228607,Q911775
/wiki/Rupert_Everett,Jack Lowenthal,Q208685,Q911775
/wiki/Julia_Roberts,Anne Eisenhower,Q40523,Q911775
/wiki/Tim_Robbins,Joe Flynn,Q95048,Q911775
/wiki/Kim_Basinger,Kitty Potter,Q131380,Q911775
/wiki/Stephen_Rea,Milo O'Brannigan,Q313042,Q911775
/wiki/Forest_Whitaker,Cy Bianco,Q182763,Q911775
/wiki/Richard_E._Grant,Cort Romney,Q380856,Q911775
/wiki/Lauren_Bacall,Slim Chrysler,Q104000,Q911775
/wiki/Lyle_Lovett,Clint Lammeraux,Q543637,Q911775
/wiki/Lili_Taylor,Fiona Ulrich,Q233502,Q911775
/wiki/Sally_Kellerman,Sissy Wanamaker,Q266391,Q911775
/wiki/Tracey_Ullman,Nina Scant,Q130549,Q911775
/wiki/Linda_Hunt,Regina Krumm,Q232874,Q911775
/wiki/Teri_Garr,Louise Hamilton,Q233873,Q911775
/wiki/Danny_Aiello,Major Hamilton,Q299314,Q911775
/wiki/Ute_Lemper,Albertine,Q60659,Q911775
/wiki/Rossy_de_Palma,Pilar,Q266626,Q911775
/wiki/Chiara_Mastroianni,Sophie Choiset,Q283317,Q911775
/wiki/Jean-Pierre_Cassel,Olivier de la Fontaine,Q319527,Q911775
/wiki/Georgianna_Robertson,Dane Simpson,Q3103785,Q911775
/wiki/Jean_Rochefort,Inspector Tantpis,Q106555,Q911775
/wiki/Michel_Blanc,Inspector Forget,Q1398256,Q911775
/wiki/Fran%C3%A7ois_Cluzet,Nina's assistant,Q600051,Q911775
/wiki/Katarzyna_Figura,Sissy's assistant,Q443803,Q911775
/wiki/Sam_Robards,Regina's assistant,Q1364747,Q911775
/wiki/Alexandra_Vandernoot,Sandra de la Notte,Q259169,Q911775
