wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Anne_Hathaway,Jane Austen,Q36301,Q511879
/wiki/James_McAvoy,"Thomas ""Tom"" Lefroy",Q193659,Q511879
/wiki/Julie_Walters,Mrs. Austen,Q228747,Q511879
/wiki/James_Cromwell,Reverend George Austen,Q299483,Q511879
/wiki/Maggie_Smith,Lady Gresham,Q172653,Q511879
/wiki/Lucy_Cohu,Eliza,Q517974,Q511879
/wiki/Laurence_Fox,Mr. Wisley,Q1189353,Q511879
/wiki/Joe_Anderson_(actor),Henry Austen,Q703676,Q511879
/wiki/Ian_Richardson,Lord Chief Judge Langlois of London,Q363691,Q511879
/wiki/Sophie_Vavasseur,Jane Lefroy,Q2628135,Q511879
/wiki/Anna_Maxwell_Martin,Cassandra Austen,Q276182,Q511879
/wiki/Leo_Bill,John Warren,Q1387747,Q511879
/wiki/Helen_McCrory,Mrs Radcliffe,Q231310,Q511879
/wiki/Tom_Vaughan-Lawlor,Robert Fowle,Q16216818,Q511879
