wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Wayne,"Lieutenant James ""Jim"" Brannigan",Q40531,Q898759
/wiki/Richard_Attenborough,Commander Sir Charles Swann,Q51506,Q898759
/wiki/Judy_Geeson,Detective Sergeant Jennifer Thatcher,Q2181858,Q898759
/wiki/Mel_Ferrer,Mel Fields,Q333475,Q898759
/wiki/John_Vernon,Ben Larkin,Q952060,Q898759
/wiki/Daniel_Pilon,Gorman,Q1162115,Q898759
/wiki/Ralph_Meeker,Captain Moretti,Q1370520,Q898759
/wiki/Lesley-Anne_Down,Luana,Q115250,Q898759
/wiki/Barry_Dennen,Julian,Q809029,Q898759
/wiki/John_Stride,Detective Inspector Michael Traven,Q15463374,Q898759
/wiki/James_Booth,Charlie-the-Handle,Q323524,Q898759
/wiki/Arthur_Batanides,Angell,Q708595,Q898759
/wiki/Del_Henney,Drexel,Q5252895,Q898759
/wiki/Brian_Glover,Jimmy-the-Bet,Q530676,Q898759
/wiki/Don_Henderson,Geef,Q1945226,Q898759
/wiki/Tony_Robinson,Motorcycle Courier,Q2593718,Q898759
