wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Miles_O%27Keeffe,Sir Gawain,Q1354688,Q1028499
/wiki/Cyrielle_Clair,Linet,Q441334,Q1028499
/wiki/Leigh_Lawson,Humphrey,Q6519623,Q1028499
/wiki/Sean_Connery,The Green Knight,Q4573,Q1028499
/wiki/Trevor_Howard,King Arthur,Q343037,Q1028499
/wiki/Peter_Cushing,Seneschal,Q309589,Q1028499
/wiki/Ronald_Lacey,Oswald,Q1381935,Q1028499
/wiki/Lila_Kedrova,Lady of Lyonesse,Q232879,Q1028499
/wiki/John_Rhys-Davies,Baron Fortinbras,Q16455,Q1028499
/wiki/Wilfrid_Brambell,Porter,Q1292756,Q1028499
/wiki/Douglas_Wilmer,The Black Knight,Q361461,Q1028499
/wiki/Brian_Coburn_(actor),Friar Vosper,Q4963393,Q1028499
/wiki/David_Rappaport,Sage,Q3018667,Q1028499
