wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Miroslava_(actress)"" class=""mw-redirect",Lavinia,,Q776472
/wiki/Ernesto_Alonso,Archibaldo de la Cruz,Q650877,Q776472
/wiki/Rita_Macedo,Patricia Terrazas,Q6109133,Q776472
/wiki/Ariadna_Welter,Carlota Cervantes,Q4790180,Q776472
/wiki/Andrea_Palma_(actress),Mrs. Cervantes,Q4755221,Q776472
/wiki/Rodolfo_Landa,Alejandro Rivas,Q19666845,Q776472
/wiki/Jos%C3%A9_Mar%C3%ADa_Linares-Rivas,Willy Corduran,Q5943110,Q776472
/wiki/Leonor_Llaus%C3%A1s,The Governess,Q4264545,Q776472
/wiki/Carlos_Riquelme,The Commissioner,Q2891395,Q776472
/wiki/Carlos_Mart%C3%ADnez_Baena,a priest,Q19694625,Q776472
/wiki/Manuel_Dond%C3%A9,a colonel at Archibaldo's wedding,Q24203459,Q776472
