wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jeff_Bridges,Andy,Q174843,Q832737
/wiki/Tim_Blake_Nelson,Barney,Q515095,Q832737
/wiki/William_Fichtner,Otis,Q220335,Q832737
/wiki/Joe_Pantoliano,Some Idiot,Q296883,Q832737
/wiki/Patrick_Fugit,Emmett,Q465152,Q832737
/wiki/Isaiah_Washington,Homer,Q40048,Q832737
"/wiki/Steven_Weber_(actor)"" class=""mw-redirect",Howard,,Q832737
/wiki/Ted_Danson,"""Moose""",Q381203,Q832737
/wiki/Jeanne_Tripplehorn,Thelma,Q120366,Q832737
/wiki/Glenne_Headly,Helen,Q449602,Q832737
/wiki/Tom_Bower_(actor),Floyd,Q354031,Q832737
/wiki/Lauren_Graham,Peggy,Q228755,Q832737
/wiki/Alex_D._Linz,Billy,Q206235,Q832737
