wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Shepherd_(actor),"Tommy Jarvis
",Q6257591,Q286830
/wiki/Corey_Feldman,Tommy Jarvis (age 12),Q375419,Q286830
/wiki/Melanie_Kinnaman,Pam Roberts,Q2913301,Q286830
/wiki/Shavar_Ross,"Reggie ""The Reckless"" Winter",Q3045652,Q286830
/wiki/Richard_Young_(actor),Dr. Matthew Letter,Q2614606,Q286830
/wiki/Marco_St._John,Sheriff Cal Tucker,Q434014,Q286830
/wiki/Carol_Locatell,Ethel Hubbard,Q5044446,Q286830
/wiki/Vernon_Washington,George Winter,Q7922280,Q286830
/wiki/William_Caskey_Swaim,Duke Johnson,Q8006621,Q286830
/wiki/Mark_Venturini,Vic Faden,Q1706336,Q286830
/wiki/Anthony_Barrile,Vinnie Manalo,Q4772073,Q286830
/wiki/Tiffany_Helm,Violet Moraine,Q3528267,Q286830
/wiki/Richard_Lineback,Deputy Dodd,Q3430985,Q286830
/wiki/Bob_DeSimone,Billy Macauley,Q4932247,Q286830
/wiki/Jere_Fields,Anita Robb,Q6180640,Q286830
/wiki/Ric_Mancini,Mayor Cobb,Q106695001,Q286830
/wiki/Corey_Parker_(actor),Pete Linley,Q5170422,Q286830
/wiki/Debi_Sue_Voorhees,Tina McCarthy,Q5248085,Q286830
/wiki/Miguel_A._N%C3%BA%C3%B1ez_Jr.,Demon Winter,Q1387358,Q286830
/wiki/Tom_Morga,Jason Voorhees / Roy Burns (masked),Q7816937,Q286830
