wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Giuliano_Gemma,Arizona Colt,Q463944,Q670303
/wiki/Fernando_Sancho,Torrez Gordon Watch,Q1406829,Q670303
/wiki/Corinne_Marchand,Jane,Q129681,Q670303
"/wiki/Giovanni_Pazzafini"" class=""mw-redirect",Clay,,Q670303
/wiki/Andrea_Bosic,Pedro,Q446455,Q670303
/wiki/Roberto_Camardiel,Whiskey,Q2159451,Q670303
/wiki/Mirko_Ellis,Sheriff,Q121271,Q670303
/wiki/Rosalba_Neri,Dolores,Q448945,Q670303
/wiki/Pietro_Tordi,Priest,Q523814,Q670303
/wiki/Jos%C3%A9_Manuel_Mart%C3%ADn,Watch henchman,Q204929,Q670303
/wiki/Gianni_Solaro,Banker,Q3763642,Q670303
/wiki/Renato_Chiantoni,Undertaker,Q2143595,Q670303
/wiki/Tom_Felleghy,Will,Q2439637,Q670303
/wiki/%C3%81lvaro_de_Luna_(actor),watch henchman,Q251455,Q670303
/wiki/John_Bartha,the soldier playing cards with two comrades at stagecoach station,Q437191,Q670303
/wiki/Jeff_Cameron,rancher,Q1686269,Q670303
"/wiki/Pietro_Martellanza"" class=""mw-redirect",rancher,,Q670303
/wiki/Gaetano_Scala,watch henchman,Q5516706,Q670303
/wiki/Jos%C3%A9_Terr%C3%B3n_(actor),watch henchman,Q11080901,Q670303
