wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Juliette_Binoche,Vianne Rocher,Q106275,Q220423
/wiki/Victoire_Thivisol,Anouk Rocher,Q271756,Q220423
/wiki/Judi_Dench,Armande Voizin,Q28054,Q220423
/wiki/Alfred_Molina,Comte de Reynaud,Q296028,Q220423
/wiki/Lena_Olin,Josephine Muscat,Q228862,Q220423
/wiki/Johnny_Depp,Roux,Q37175,Q220423
/wiki/Hugh_O%27Conor,Pere Henri,Q1320346,Q220423
/wiki/Carrie-Anne_Moss,Caroline Clairmont,Q206890,Q220423
/wiki/Peter_Stormare,Serge Muscat,Q295148,Q220423
/wiki/H%C3%A9l%C3%A8ne_Cardona,"Françoise ""Fuffi"" Drou",Q22920409,Q220423
/wiki/Antonio_Gil,Jean-Marc Drou,Q21648961,Q220423
/wiki/Ron_Cook,Alphonse Marceau,Q7363645,Q220423
/wiki/Leslie_Caron,Madame Audel,Q230023,Q220423
/wiki/John_Wood_(English_actor),Guillaume Blerot,Q599439,Q220423
/wiki/Christianne_Oliveira,Chitza Rocher,Q5110618,Q220423
