wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Denzel_Washington,"Jacob ""Jake"" Shuttlesworth",Q42101,Q508410
/wiki/Ray_Allen,"Jesus Shuttlesworth
",Q208623,Q508410
/wiki/Jade_Yorker,Jesus Shuttlesworth (age 12),Q1387194,Q508410
/wiki/Milla_Jovovich,Dakota Barns,Q170576,Q508410
/wiki/John_Turturro,Coach Billy Sunday,Q244234,Q508410
/wiki/Rosario_Dawson,Lala Bonilla,Q228692,Q508410
/wiki/Jim_Brown,Spivey,Q927916,Q508410
/wiki/Hill_Harper,"Coleman ""Booger"" Sykes
",Q463536,Q508410
/wiki/Zelda_Harris,"Mary Shuttlesworth
",Q3575127,Q508410
/wiki/Ned_Beatty,Warden Marcel Wyatt,Q4212,Q508410
/wiki/Bill_Nunn,Uncle Bubba,Q279834,Q508410
/wiki/Thomas_Jefferson_Byrd,Sweetness,Q7791245,Q508410
/wiki/Roger_Guenveur_Smith,Big Time Willie,Q3940081,Q508410
/wiki/Lonette_McKee,Martha Shuttlesworth,Q538542,Q508410
/wiki/Travis_Best,Sip,Q2294935,Q508410
/wiki/Walter_McCarty,Mance,Q2329080,Q508410
/wiki/Kim_Director,Lynn,Q435790,Q508410
/wiki/John_Wallace_(basketball),Lonnie,Q2343394,Q508410
/wiki/Rick_Fox,Chick Deagan,Q380802,Q508410
/wiki/Leonard_Roberts,D'Andre Mackey,Q361604,Q508410
/wiki/Jennifer_Esposito,Ms. Janus,Q233922,Q508410
/wiki/Jill_Kelly_(actress),Suzie,Q238594,Q508410
/wiki/Arthur_J._Nascarella,Coach Cincotta,Q710766,Q508410
