wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Brooke_Adams_(actress),Nora,Q287449,Q766135
/wiki/Ione_Skye,Trudi,Q271590,Q766135
/wiki/Fairuza_Balk,Shade,Q233826,Q766135
/wiki/Robert_Knepper,Dank,Q223193,Q766135
/wiki/Chris_Mulkey,Raymond,Q1189389,Q766135
/wiki/Donovan_Leitch_(actor),Darius,Q552470,Q766135
/wiki/Jacob_Vargas,Javier,Q962944,Q766135
/wiki/Laurie_O%27Brien,Thelma,Q13560534,Q766135
/wiki/James_Brolin,John Evans,Q315051,Q766135
/wiki/J_Mascis,Cecil,Q739681,Q766135
