wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Owen_Wilson,Gil Pender,Q161916,Q206124
/wiki/Rachel_McAdams,Inez,Q190386,Q206124
/wiki/Marion_Cotillard,Adriana,Q8927,Q206124
/wiki/Tom_Hiddleston,F. Scott Fitzgerald,Q295803,Q206124
/wiki/Alison_Pill,Zelda Fitzgerald,Q237781,Q206124
/wiki/Corey_Stoll,Ernest Hemingway,Q26231,Q206124
/wiki/Adrien_Brody,Salvador Dalí,Q104514,Q206124
/wiki/Kathy_Bates,Gertrude Stein,Q544465,Q206124
/wiki/Michael_Sheen,Paul Bates,Q298276,Q206124
/wiki/Nina_Arianda,Carol Bates,Q4069179,Q206124
/wiki/Carla_Bruni,Museum guide,Q143945,Q206124
/wiki/Kurt_Fuller,John,Q712647,Q206124
/wiki/Mimi_Kennedy,Helen,Q434661,Q206124
/wiki/L%C3%A9a_Seydoux,Gabrielle,Q231096,Q206124
/wiki/Sonia_Rolland,Josephine Baker,Q1986254,Q206124
/wiki/Daniel_Lundh,Juan Belmonte,Q3014367,Q206124
/wiki/Marcial_Di_Fonzo_Bo,Pablo Picasso,Q2682027,Q206124
/wiki/Gad_Elmaleh,Detective Tisserant,Q318991,Q206124
/wiki/David_Lowe_(actor),T. S. Eliot,Q954478,Q206124
/wiki/Olivier_Rabourdin,Paul Gauguin,Q3351313,Q206124
/wiki/Karine_Vanasse,Belle Époque woman,Q536673,Q206124
/wiki/Michel_Vuillermoz,King in Versailles,Q1930952,Q206124
/wiki/Catherine_Benguigui,Maxim's Hostess,Q2941829,Q206124
/wiki/Audrey_Fleurot,Partygoer,Q457089,Q206124
/wiki/Guillaume_Gouix,Partygoer,Q553904,Q206124
