wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Daniel_Craig,adult Joe Scot,Q4547,Q746590
/wiki/Harry_Eden,young Joe Scot,Q1381957,Q746590
/wiki/Claire_Forlani,adult Ruth,Q40228,Q746590
/wiki/Felicity_Jones,young Ruth,Q234447,Q746590
/wiki/Emilia_Fox,Sister Jean,Q213257,Q746590
/wiki/Eve_(rapper),Ophelia Franklin,Q239464,Q746590
/wiki/Jodhi_May,Evelyn Adams,Q256402,Q746590
/wiki/Miriam_Karlin,Mrs. Rogers,Q522894,Q746590
/wiki/Helen_McCrory,Peggy Tickell,Q231310,Q746590
/wiki/James_D%27Arcy,Jack Adams,Q717194,Q746590
/wiki/Mark_Strong,Mannie Miesel,Q312712,Q746590
/wiki/Olivia_Williams,Grace Scot,Q231163,Q746590
/wiki/Julie_Ordon,Carrie Ann,Q117300,Q746590
/wiki/Gina_Athans,Apple,Q5562832,Q746590
/wiki/Keeley_Hawes,Jesse Scot,Q237290,Q746590
