wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Logan_Lerman,Charlie Kelmeckis,Q221068,Q675468
/wiki/Emma_Watson,"Samantha ""Sam"" Button",Q39476,Q675468
/wiki/Ezra_Miller,Patrick Stewart,Q508049,Q675468
/wiki/Mae_Whitman,Mary Elizabeth,Q232307,Q675468
/wiki/Paul_Rudd,Mr. Anderson,Q276525,Q675468
/wiki/Nina_Dobrev,Candace Kelmeckis,Q183439,Q675468
/wiki/Johnny_Simmons,Brad,Q116636,Q675468
/wiki/Erin_Wilhelmi,Alice,Q28507839,Q675468
/wiki/Kate_Walsh_(actress),Mrs. Kelmeckis,Q229979,Q675468
/wiki/Dylan_McDermott,Mr. Kelmeckis,Q53120,Q675468
/wiki/Melanie_Lynskey,Helen,Q235905,Q675468
/wiki/Joan_Cusack,Dr. Burton,Q272946,Q675468
/wiki/Zane_Holtz,Chris Kelmeckis,Q2683810,Q675468
/wiki/Reece_Thompson,Craig,Q1290062,Q675468
/wiki/Nicholas_Braun,Ponytail Derek,Q714133,Q675468
/wiki/Landon_Pigg,Peter,Q368613,Q675468
/wiki/Tom_Savini,Mr. Callahan,Q152309,Q675468
/wiki/Julia_Garner,Susan,Q13560358,Q675468
