wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Vittorio_Gassman,Walter,Q55452,Q147921
/wiki/Doris_Dowling,Francesca (Italian voice,Q450738,Q147921
/wiki/Silvana_Mangano,Silvana (Italian voice,Q106919,Q147921
/wiki/Raf_Vallone,Marco,Q727786,Q147921
/wiki/Checco_Rissone,Aristide,Q3666977,Q147921
/wiki/Nico_Pepe,Beppe,Q3876086,Q147921
/wiki/Adriana_Sivieri,Celeste,Q16524642,Q147921
/wiki/Maria_Grazia_Francia,Gabriella,Q3847310,Q147921
/wiki/Anna_Maestri,Irene,Q3617730,Q147921
/wiki/Carlo_Mazzarella,Gianetto,Q3659612,Q147921
