wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Matt_Damon,Mike McDermott,Q175535,Q832728
/wiki/Edward_Norton,Lester 'Worm' Murphy,Q125904,Q832728
/wiki/John_Turturro,"Joey Knish This character was based on wry underground poker player Joel ""Bagels"" Rosenberg[",Q244234,Q832728
/wiki/John_Malkovich,Teddy 'KGB',Q172261,Q832728
/wiki/Famke_Janssen,Petra,Q190794,Q832728
/wiki/Michael_Rispoli,Grama,Q1189681,Q832728
/wiki/Martin_Landau,Judge Abe Petrovsky,Q294641,Q832728
/wiki/Gretchen_Mol,Jo,Q255268,Q832728
/wiki/Melina_Kanakaredes,Barbara,Q229584,Q832728
/wiki/Josh_Mostel,Zagosh,Q961297,Q832728
/wiki/Tom_Aldredge,Judge Marinacci,Q663339,Q832728
/wiki/Lenny_Clarke,Savino,Q5609534,Q832728
/wiki/Chris_Messina,Higgins,Q1077549,Q832728
/wiki/Goran_Vi%C5%A1nji%C4%87,Maurice,Q318158,Q832728
/wiki/David_Zayas,Trooper Osborne,Q439438,Q832728
/wiki/Johnny_Chan,Himself,Q471830,Q832728
/wiki/Bill_Camp,Eisenberg,Q3639959,Q832728
/wiki/Josh_Pais,Weitz,Q2050378,Q832728
/wiki/Adam_LeFevre,Sean Frye,Q2702964,Q832728
