wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Leonardo_DiCaprio,Frank Abagnale,Q38111,Q208108
/wiki/Tom_Hanks,Carl Hanratty,Q2263,Q208108
/wiki/Christopher_Walken,Frank Abagnale Sr.,Q185051,Q208108
/wiki/Martin_Sheen,Roger Strong,Q184572,Q208108
/wiki/Nathalie_Baye,Paula Abagnale,Q106573,Q208108
/wiki/Amy_Adams,Brenda Strong,Q481832,Q208108
/wiki/James_Brolin,Jack Barnes,Q315051,Q208108
/wiki/Nancy_Lenehan,Carol Strong,Q4258026,Q208108
/wiki/Thomas_Kopache,Principal Evans,Q7791601,Q208108
/wiki/Candice_Azzara,Darcy,Q5031678,Q208108
/wiki/Malachi_Throne,Abe Penner,Q720090,Q208108
/wiki/Alfred_Dennis_(actor),Ira Penner,Q4722532,Q208108
/wiki/Amy_Acker,Miggy Acker,Q152773,Q208108
