wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Hugh_Grant,Charles,Q163286,Q901213
/wiki/Andie_MacDowell,Carrie,Q208558,Q901213
/wiki/James_Fleet,Tom,Q3161081,Q901213
/wiki/Simon_Callow,Gareth,Q731187,Q901213
/wiki/John_Hannah_(actor),Matthew,Q298243,Q901213
/wiki/Kristin_Scott_Thomas,Fiona,Q208590,Q901213
/wiki/David_Bower,David,Q1173795,Q901213
/wiki/Charlotte_Coleman,Scarlett,Q2338118,Q901213
/wiki/Timothy_Walker_(actor),Angus,Q7807593,Q901213
/wiki/Sara_Crowe,Laura,Q7421595,Q901213
/wiki/Rowan_Atkinson,Father Gerald,Q23760,Q901213
/wiki/David_Haig,Bernard Delaney,Q1985868,Q901213
/wiki/Sophie_Thompson,Lydia Hibbot,Q467362,Q901213
/wiki/Corin_Redgrave,Hamish Banks,Q380884,Q901213
/wiki/Anna_Chancellor,Henrietta,Q433089,Q901213
/wiki/Rupert_Vansittart,George,Q1964106,Q901213
