wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Al_Pacino,Shylock,Q41163,Q673821
/wiki/Jeremy_Irons,Antonio,Q171745,Q673821
/wiki/Joseph_Fiennes,Bassanio,Q223790,Q673821
/wiki/Lynn_Collins,Portia,Q233237,Q673821
/wiki/Zuleikha_Robinson,Jessica,Q228795,Q673821
/wiki/Kris_Marshall,Gratiano,Q706843,Q673821
/wiki/Charlie_Cox,Lorenzo,Q454231,Q673821
/wiki/Heather_Goldenhersh,Nerissa,Q5693846,Q673821
/wiki/Mackenzie_Crook,Launcelot Gobbo,Q447614,Q673821
/wiki/John_Sessions,Salerio,Q1335105,Q673821
/wiki/Gregor_Fisher,Solanio,Q1527081,Q673821
/wiki/Ron_Cook,Old Gobbo,Q7363645,Q673821
/wiki/Allan_Corduner,Tubal,Q2647961,Q673821
/wiki/Anton_Rodgers,The Duke,Q363673,Q673821
/wiki/David_Harewood,Prince of Morocco,Q3018042,Q673821
