wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Patrick_Bergin,Richard Francis Burton,Q705780,Q595363
/wiki/Iain_Glen,John Hanning Speke,Q371430,Q595363
/wiki/Richard_E._Grant,Larry Oliphant,Q380856,Q595363
/wiki/Fiona_Shaw,Isabel Arundell,Q73612,Q595363
/wiki/John_Savident,Lord Murchison,Q6256755,Q595363
/wiki/James_Villiers,Lord Oliphant,Q1681233,Q595363
/wiki/Adrian_Rawlins,Edward,Q374041,Q595363
/wiki/Peter_Vaughan,Lord Houghton,Q930691,Q595363
/wiki/Delroy_Lindo,Mabruki,Q362559,Q595363
/wiki/Paul_Onsongo,Sidi Bombay,Q101829541,Q595363
/wiki/Bernard_Hill,David Livingstone,Q310515,Q595363
/wiki/Matthew_Marsh_(actor),William,Q3299759,Q595363
/wiki/Richard_Caldicot,Lord John Russell,Q7324592,Q595363
/wiki/Christopher_Fulford,Herne,Q5112369,Q595363
/wiki/Garry_Cooper,Stroyan,Q5524113,Q595363
/wiki/Roshan_Seth,Ben Amir,Q32452,Q595363
/wiki/Omar_Sharif,Sultan,Q170515,Q595363
