wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Laurence_Harvey,John Buchanan,Q374045,Q940786
/wiki/Geraldine_Page,Alma Winemiller,Q228650,Q940786
/wiki/Rita_Moreno,Rosa Zacharias,Q230151,Q940786
/wiki/Una_Merkel,Mrs. Winemiller,Q266473,Q940786
/wiki/John_McIntire,Dr. Buchanan,Q1277934,Q940786
/wiki/Thomas_Gomez,Papa Zacharias,Q363864,Q940786
/wiki/Pamela_Tiffin,Nellie Ewell,Q449867,Q940786
/wiki/Malcolm_Atterbury,Rev. Winemiller,Q3281667,Q940786
/wiki/Lee_Patrick_(actress),Mrs. Ewell,Q531282,Q940786
/wiki/Max_Showalter,Roger Doremus (as Casey Adams),Q6795239,Q940786
/wiki/Earl_Holliman,Archie Kramer,Q1277085,Q940786
/wiki/Pepe_Hern,Nico,Q7166220,Q940786
