wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Richard_Gere,Officer Eddie Dugan,Q48410,Q905385
/wiki/Don_Cheadle,Detective Clarence Butler / Tango,Q272019,Q905385
/wiki/Ethan_Hawke,Detective Sal Procida,Q484615,Q905385
/wiki/Wesley_Snipes,"Casanova ""Caz"" Phillips",Q189694,Q905385
/wiki/Vincent_D%27Onofrio,"Bobby ""Carlo"" Powers",Q320052,Q905385
/wiki/Br%C3%ADan_F._O%27Byrne,Detective Ronny Rosario,Q918510,Q905385
/wiki/Will_Patton,Lieutenant Bill Hobarts,Q361400,Q905385
/wiki/Michael_K._Williams,"""Red""",Q921518,Q905385
/wiki/Lili_Taylor,Angela Procida,Q233502,Q905385
/wiki/Shannon_Kane,Chantel,Q512720,Q905385
/wiki/Ellen_Barkin,FBI Agent Smith,Q229234,Q905385
/wiki/Thomas_Jefferson_Byrd,Uncle Jeb,Q7791245,Q905385
/wiki/Armando_Riesco,Detective George Montress,Q2255729,Q905385
/wiki/Logan_Marshall-Green,Officer Melvin Panton,Q472084,Q905385
/wiki/Jesse_Williams_(actor),Officer Eddie Quinlan,Q40046,Q905385
/wiki/Raquel_Castro,Katherine,Q267386,Q905385
/wiki/Tobias_Truvillion,Gutta,Q7811669,Q905385
/wiki/Lela_Rochon,Investigator #1,Q450338,Q905385
