wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Gilbert_(actor),Marquis Bardelys,Q503956,Q786394
/wiki/Eleanor_Boardman,Roxalanne de Lavedan,Q447601,Q786394
/wiki/Roy_D%27Arcy,Comte Châtellerault,Q3942004,Q786394
/wiki/Lionel_Belmore,Vicomte de Lavedan,Q434901,Q786394
/wiki/Emily_Fitzroy,Vicomtesse de Lavedan,Q2019352,Q786394
/wiki/George_K._Arthur,Sainte-Eustache,Q3101687,Q786394
/wiki/Arthur_Lubin,King Louis XIII,Q327493,Q786394
/wiki/Theodore_von_Eltz,Lesperon,Q3523709,Q786394
/wiki/Karl_Dane,Rodenard,Q918353,Q786394
/wiki/Edward_Connelly,Cardinal Richelieu,Q3048483,Q786394
/wiki/Fred_Malatesta,Castelrous,Q5495851,Q786394
"/wiki/Emile_Chautard"" class=""mw-redirect",Anatol,,Q786394
/wiki/John_Wayne,Guard (uncredited),Q40531,Q786394
/wiki/Lou_Costello,Extra (uncredited),Q23884,Q786394
/wiki/Joan_Crawford,Court Gossip (Uncredited)[,Q40475,Q786394
