wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Yevgeny_Leonov,Yevgeny Ivanovich Troshkin and Beliy (Dotsent),Q717810,Q625110
/wiki/Georgy_Vitsin,Gavrila Sheremetev (Sad Sack),Q1153582,Q625110
/wiki/Savely_Kramarov,Fedya Yermakov (Cross Eyes),Q1149705,Q625110
/wiki/Radner_Muratov,Vasily Alibaba,Q4307870,Q625110
/wiki/Erast_Garin,professor Maltsev,Q4133732,Q625110
/wiki/Natalya_Fateyeva,Lyudmila,Q4481436,Q625110
/wiki/Oleg_Vidov,Lieutenant Slavin,Q593118,Q625110
/wiki/Nikolay_Olyalin,Colonel Verchenko,Q1366720,Q625110
/wiki/Anatoli_Papanov,chess player in hotel,Q469557,Q625110
/wiki/Lyubov_Sokolova_(actress),kindergarten principal,Q800029,Q625110
/wiki/Roman_Filippov,Nikola (Nicky) of Peter (vulgar name for Saint-Petersburg),Q4484103,Q625110
