wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ryan_Kwanten,Jamie Ashen,Q382257,Q543403
/wiki/Amber_Valletta,Ella Ashen,Q133820,Q543403
/wiki/Donnie_Wahlberg,Detective Jim Lipton,Q313470,Q543403
/wiki/Bob_Gunton,Edward Ashen,Q352203,Q543403
/wiki/Judith_Roberts_(actress),Mary Shaw,Q11836951,Q543403
/wiki/Michael_Fairman,"Henry Walker
",Q3856160,Q543403
/wiki/Keir_Gilchrist,Young Henry Walker,Q972014,Q543403
/wiki/Laura_Regan,Lisa Ashen,Q1710153,Q543403
/wiki/Dmitry_Chepovetsky,Richard Walker,Q331441,Q543403
/wiki/Enn_Reitel,Billy (voice),Q3054443,Q543403
/wiki/Fred_Tatasciore,the Clown Doll (voice),Q847133,Q543403
