wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gert_Fr%C3%B6be,Dag sen.,Q76943,Q830015
/wiki/Hansj%C3%B6rg_Felmy,Tore,Q70948,Q830015
/wiki/Joachim_Hansen_(actor),young Dag,Q66372,Q830015
/wiki/Carl_Lange_(actor),Mr. von Gall,Q91319,Q830015
/wiki/Hans_Nielsen_(actor),Major Barre,Q70489,Q830015
/wiki/Maj-Britt_Nilsson,Adelheid,Q460935,Q830015
/wiki/Elisabeth_Epp,Jungfer Kruse,Q112722,Q830015
/wiki/J%C3%BCrgen_Goslar,Lt. Margas,Q92444,Q830015
/wiki/Hanns_Ernst_J%C3%A4ger,Der Hoveländer,Q1576407,Q830015
/wiki/Franz_Schafheitlin,Kaufmann Holder,Q84563,Q830015
