wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_De_Niro,"Alfredo Berlinghieri
",Q36949,Q124697
/wiki/G%C3%A9rard_Depardieu,"Olmo Dalcò
",Q106508,Q124697
/wiki/Dominique_Sanda,Ada Chiostri Polan,Q179152,Q124697
/wiki/Francesca_Bertini,Sister Desolata,Q434941,Q124697
/wiki/Laura_Betti,Regina,Q285431,Q124697
/wiki/Donald_Sutherland,Attila Mellanchini,Q103784,Q124697
/wiki/Stefania_Sandrelli,Anita Furlan,Q238547,Q124697
/wiki/Stefania_Casini,Neve,Q282951,Q124697
/wiki/Sterling_Hayden,Leo Dalcò,Q323166,Q124697
/wiki/Ellen_Schwiers,Amelia,Q95904,Q124697
/wiki/Alida_Valli,Signora Pioppi,Q106940,Q124697
/wiki/Burt_Lancaster,Alfredo the Elder,Q160528,Q124697
/wiki/Romolo_Valli,Giovanni Berlinghieri,Q1849086,Q124697
/wiki/Giacomo_Rizzo,Rigoletto,Q3762248,Q124697
/wiki/Pippo_Campanini,Don Tarcisio,Q16268231,Q124697
/wiki/Paulo_Branco,Orso Dalcò,Q259593,Q124697
/wiki/Li%C3%B9_Bosisio,Nella Dalcò,Q3835694,Q124697
/wiki/Maria_Monti,Rosina Dalcò,Q519683,Q124697
/wiki/Anna_Maria_Gherardi,Eleonora,Q3617760,Q124697
/wiki/Jos%C3%A9_Quaglio,Aranzini,Q3186531,Q124697
/wiki/Clara_Colosimo,Giovanna,Q512205,Q124697
/wiki/Edda_Ferronao,Stella's Daughter,Q3718908,Q124697
/wiki/Ferruccio_Amendola,Alfredo Berlinghieri,Q914802,Q124697
/wiki/Giuseppe_Rinaldi,Alfredo the Elder,Q599673,Q124697
/wiki/Renato_Mori,Leo Dalcò,Q3932729,Q124697
/wiki/Claudio_Camaso,Olmo Dalcò,Q690983,Q124697
/wiki/Antonio_Guidi,Attila Mellanchini,Q3619699,Q124697
/wiki/Rita_Savagnone,Ada Chiostri Polan,Q3937250,Q124697
/wiki/Riccardo_Cucciolla,Ottavio Berlinghieri,Q464757,Q124697
