wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gene_Hackman,Sam Boyd,Q150943,Q573210
/wiki/Mikhail_Baryshnikov,Pyotr Ivanovich Grushenko,Q295420,Q573210
/wiki/Kurtwood_Smith,Elliot Jaffe,Q317228,Q573210
/wiki/Terry_O%27Quinn,"Col. Pierce Grissom aka ""Donald""",Q271637,Q573210
/wiki/Daniel_von_Bargen,Mike Flinn,Q1163293,Q573210
/wiki/Nadim_Sawalha,Faisal,Q979285,Q573210
/wiki/Bob_Sherman_(actor),Benjamin Sobel,Q1647246,Q573210
/wiki/Howard_McGillin,Bruce Wilson,Q3141581,Q573210
"/wiki/Louis_Eppolito"" class=""mw-redirect",Paco Gonzalez,,Q573210
/wiki/Shane_Rimmer,Chairman,Q674451,Q573210
