wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sam_Worthington,PerseusA fisherman who finds out he is a demigod,Q82085,Q192979
/wiki/Otto_Farrant,young Perseus,Q96397816,Q192979
/wiki/Liam_Neeson,ZeusKing of the gods,Q58444,Q192979
/wiki/Ralph_Fiennes,HadesGod of the underworld and the dead,Q28493,Q192979
/wiki/Gemma_Arterton,IoA mortal woman who once refused the advances of a god and was cursed with agelessness. She has watched over Perseus and acts as his guide. The character is loosely inspired by the mythological figure of Io,Q255323,Q192979
/wiki/Alexa_Davalos,AndromedaA princess of ,Q237690,Q192979
/wiki/Jason_Flemyng,King AcrisiusA mortal king who led a revolt against the gods. As punishment,Q472504,Q192979
/wiki/Mads_Mikkelsen,Draco,Q294647,Q192979
/wiki/Liam_Cunningham,Solon,Q460572,Q192979
/wiki/Hans_Matheson,Ixas,Q535218,Q192979
/wiki/Nicholas_Hoult,Eusebios,Q298347,Q192979
/wiki/Ashraf_Barhom,Ozal,Q2866585,Q192979
/wiki/Ian_Whyte_(actor),Sheikh Suleiman,Q1655682,Q192979
/wiki/Luke_Treadaway,Prokopion,Q129788,Q192979
